   4.392033576965332031250000000	   7.128960609436035156250000000	  15.597715854644775390625000000		008c8b8a		00e42072		01f3207d
   4.528869628906250000000000000	   7.365654468536376953125000000	  15.546302795410156250000000000		0090ec80		00ebb371		01f17b50
   4.670698165893554687500000000	   7.610814094543457031250000000	  15.505811691284179687500000000		0095765c		00f38bca		01f02f9c
   4.817693233489990234375000000	   7.864524364471435546875000000	  15.476808547973632812500000000		009a2a8b		00fbaa2f		01ef4204
   4.970023632049560546875000000	   8.126846790313720703125000000	  15.459896564483642578125000000		009f0a6f		01040f21		01eeb779
   5.127852916717529296875000000	   8.397815704345703125000000000	  15.455717563629150390625000000		00a4175f		010cbae8		01ee953d
   5.291338920593261718750000000	   8.677432060241699218750000000	  15.464954376220703125000000000		00a952a6		0115ad86		01eee0e8
   5.460630893707275390625000000	   8.965659618377685546875000000	  15.488329410552978515625000000		00aebd7d		011ee6af		01efa065
   5.635869503021240234375000000	   9.262417793273925781250000000	  15.526606082916259765625000000		00b4590b		012865ba		01f0d9f5
   5.817183494567871093750000000	   9.567575454711914062500000000	  15.580589294433593750000000000		00ba265e		01322994		01f29430
   6.004689216613769531250000000	   9.880944728851318359375000000	  15.651124477386474609375000000		00c0266a		013c30b3		01f4d603
   6.198487758636474609375000000	  10.202272415161132812500000000	  15.739096164703369140625000000		00c65a03		01467904		01f7a6ad
   6.398662090301513671875000000	  10.531232357025146484375000000	  15.845427036285400390625000000		00ccc1d7		0150ffdb		01fb0dbd
   6.605275154113769531250000000	  10.867416381835937500000000000	  15.971074104309082031250000000		00d35e6a		015bc1e0		01ff130a
   6.818366527557373046875000000	  11.210326194763183593750000000	  16.117026805877685546875000000		00da300f		0166bafe		0203beaf
   7.037948131561279296875000000	  11.559361457824707031250000000	  16.284301280975341796875000000		00e136df		0171e64a		020918ff
   7.264002323150634765625000000	  11.913811206817626953125000000	  16.473934173583984375000000000		00e872b5		017d3df1		020f2a78
   7.496475696563720703125000000	  12.272842884063720703125000000	  16.686975955963134765625000000		00efe321		0188bb21		0215fbb5
   7.735276699066162109375000000	  12.635491371154785156250000000	  16.924480915069580078125000000		00f78763		019455f2		021d9559
   7.980269432067871093750000000	  13.000648021697998046875000000	  17.187497138977050781250000000		00ff5e5e		01a0054f		0225fffa
   8.231269836425781250000000000	  13.367051601409912109375000000	  17.477052688598632812500000000		01076690		01abbee3		022f4404
   8.488039970397949218750000000	  13.733275413513183593750000000	  17.794141292572021484375000000		010f9e06		01b776fe		0239699b
   8.750282287597656250000000000	  14.097721099853515625000000000	  18.139703750610351562500000000		01180250		01c32088		02447874
   9.017634391784667968750000000	  14.458608150482177734375000000	  18.514608860015869140625000000		01209076		01ceaceb		025077ad
   9.289663314819335937500000000	  14.813968181610107421875000000	  18.919630050659179687500000000		012944ec		01da0c07		025d6d9c
   9.565858364105224609375000000	  15.161640644073486328125000000	  19.355420589447021484375000000		01321b83		01e52c29		026b5f9b
   9.845626831054687500000000000	  15.499271869659423828125000000	  19.822484970092773437500000000		013b0f60		01effa09		027a51cc
  10.128288269042968750000000000	  15.824315547943115234375000000	  20.321148872375488281250000000		01441af0		01fa60cb		028a46da
  10.413068771362304687500000000	  16.134039402008056640625000000	  20.851527690887451171875000000		014d37dc		02044a0d		029b3fb7
  10.699096202850341796875000000	  16.425535678863525390625000000	  21.413490772247314453125000000		01565eff		020d9dfd		02ad3b51
  10.985397338867187500000000000	  16.695736885070800781250000000	  22.006626129150390625000000000		015f8860		0216437a		02c03648
  11.270893573760986328125000000	  16.941438198089599609375000000	  22.630205631256103515625000000		0168ab29		021e2043		02d42aa5
  11.554399967193603515625000000	  17.159327030181884765625000000	  23.283147811889648437500000000		0171bda5		02251935		02e90f8c
  11.834625720977783203125000000	  17.346018791198730468750000000	  23.963984966278076171875000000		017ab541		022b1296		02fed8f7
  12.110175132751464843750000000	  17.498101234436035156250000000	  24.670831680297851562500000000		0183868e		022ff072		03157774
  12.379551887512207031250000000	  17.612186431884765625000000000	  25.401359558105468750000000000		018c254a		02339708		032cd7f0
  12.641164302825927734375000000	  17.684969902038574218750000000	  26.152774810791015625000000000		0194846b		0235eb46		0344e388
  12.893336296081542968750000000	  17.713298320770263671875000000	  26.921808242797851562500000000		019c9636		0236d357		035d7f74
  13.134316921234130859375000000	  17.694240570068359375000000000	  27.704711437225341796875000000		01a44c53		02363738		03768cff
  13.362296104431152343750000000	  17.625166416168212890625000000	  28.497266292572021484375000000		01ab97ee		0234015d		038fe99b
  13.575423717498779296875000000	  17.503826141357421875000000000	  29.294808387756347656250000000		01b269df		02301f58		03a96f12
  13.771829128265380859375000000	  17.328431606292724609375000000	  30.092262268066406250000000000		01b8b2d3		022a8283		03c2f3d0
  13.949645996093750000000000000	  17.097734451293945312500000000	  30.884195327758789062500000000		01be6380		022320a4		03dc4b54
  14.107038974761962890625000000	  16.811098575592041015625000000	  31.664885997772216796875000000		01c36cdd		0219f485		03f546bf
  14.242231845855712890625000000	  16.468564033508300781250000000	  32.428406238555908203125000000		01c7c05d		020efe7a		040db581
  14.353539943695068359375000000	  16.070898056030273437500000000	  33.168719291687011718750000000		01cb5033		020244cc		04256626
  14.439401149749755859375000000	  15.619628906250000000000000000	  33.879789352416992187500000000		01ce0f93		01f3d400		043c273c
  14.498407840728759765625000000	  15.117063999176025390625000000	  34.555699825286865234375000000		01cff2f5		01e3befd		0451c84b
  14.529338359832763671875000000	  14.566282272338867187500000000	  35.190777778625488281250000000		01d0f057		01d21efc		04661ada
  14.531185150146484375000000000	  13.971107482910156250000000000	  35.779716491699218750000000000		01d0ff78		01bf1350		0478f370
  14.503182888031005859375000000	  13.336055278778076171875000000	  36.317698001861572265625000000		01d01a13		01aac0f7		048a2a95
  14.444830417633056640625000000	  12.666257858276367187500000000	  36.800503253936767578125000000		01ce3c0d		019551fc		04999db9
  14.355907917022705078125000000	  11.967368125915527343750000000	  37.224608898162841796875000000		01cb6399		017ef4ae		04a72fff
  14.236489295959472656250000000	  11.245445251464843750000000000	  37.587266445159912109375000000		01c79152		0167dab0		04b2cae3
  14.086947917938232421875000000	  10.506826400756835937500000000	  37.886559486389160156250000000		01c2c847		015037ec		04bc5eb2
  13.907954692840576171875000000	   9.757988929748535156250000000	  38.121433734893798828125000000		01bd0df7		01384172		04c3e2c9
  13.700471401214599609375000000	   9.005411148071289062500000000	  38.291703701019287109375000000		01b66a43		01202c54		04c955a3
  13.465734958648681640625000000	   8.255432128906250000000000000	  38.398031711578369140625000000		01aee74d		01082c80		04ccbcad
  13.205238342285156250000000000	   7.514122962951660156250000000	  38.441881656646728515625000000		01a69150		00f073b2		04ce23e5
  12.920702934265136718750000000	   6.787167072296142578125000000	  38.425453186035156250000000000		019d7666		00d93079		04cd9d50
  12.614048004150390625000000000	   6.079761505126953125000000000	  38.351593971252441406250000000		0193a648		00c28d68		04cb4042
  12.287357330322265625000000000	   5.396534442901611328125000000	  38.223700523376464843750000000		01893208		00acb069		04c7288e
  11.942841053009033203125000000	   4.741487503051757812500000000	  38.045609474182128906250000000		017e2bc1		0097ba44		04c175a2
  11.582799434661865234375000000	   4.117959499359130859375000000	  37.821485042572021484375000000		0172a64b		0083c653		04ba499b
  11.209584236145019531250000000	   3.528610706329345703125000000	  37.555705070495605468750000000		0166b4ea		0070ea61		04b1c856
  10.825562953948974609375000000	   2.975430011749267578125000000	  37.252755165100097656250000000		015a6b03		005f36b9		04a81692
  10.433084487915039062500000000	   2.459758758544921875000000000	  36.917129516601562500000000000		014ddbd4		004eb658		049d5920
  10.034446716308593750000000000	   1.982328414916992187500000000	  36.553241729736328125000000000		01411a30		003f6f3c		0491b428
   9.631869792938232421875000000	   1.543313026428222656250000000	  36.165350914001464843750000000		01343847		003162d2		04854a8e
   9.227470874786376953125000000	   1.142387390136718750000000000	  35.757500648498535156250000000		01274771		00248e70		04783d72
   8.823245525360107421875000000	   0.778790950775146484375000000	  35.333471298217773437500000000		011a5807		0018ebdb		046aabcc
   8.421051502227783203125000000	   0.451395511627197265625000000	  34.896747112274169921875000000		010d7941		000e71d5		045cb227
   8.022597312927246093750000000	   0.158770084381103515625000000	  34.450495243072509765625000000		0100b91e		000514a5		044e6a75
   7.629434108734130859375000000	  -0.100753784179687500000000000	  33.997556686401367187500000000		00f42453		fffcc6a0		043febfc
   7.242952346801757812500000000	  -0.329023361206054687500000000	  33.540445327758789062500000000		00e7c644		fff578a4		04314b54
   6.864380836486816406250000000	  -0.528009891510009765625000000	  33.081357002258300781250000000		00dba902		ffef1a8b		04229a7a
   6.494787693023681640625000000	  -0.699759483337402343750000000	  32.622182846069335937500000000		00cfd54d		ffe99b92		0413e8ec
   6.135086059570312500000000000	  -0.846350669860839843750000000	  32.164529323577880859375000000		00c452a0		ffe4eab2		040543d3
   5.786039352416992187500000000	  -0.969859123229980468750000000	  31.709739685058593750000000000		00b9273c		ffe0f6ea		03f6b630
   5.448268890380859375000000000	  -1.072326183319091796875000000	  31.258917331695556640625000000		00ae5838		ffddaf81		03e8490d
   5.122262477874755859375000000	  -1.155735969543457031250000000	  30.812952041625976562500000000		00a3e993		ffdb0436		03da03b4
   4.808384895324707031250000000	  -1.221996307373046875000000000	  30.372544288635253906250000000		0099de4a		ffd8e568		03cbebe2
   4.506887435913085937500000000	  -1.272923469543457031250000000	  29.938229084014892578125000000		0090386c		ffd74436		03be05f9
   4.217917442321777343750000000	  -1.310233116149902343750000000	  29.510398864746093750000000000		0086f92e		ffd61292		03b05530
   3.941529750823974609375000000	  -1.335534095764160156250000000	  29.089324951171875000000000000		007e2103		ffd5434e		03a2dbc0
   3.677695274353027343750000000	  -1.350323677062988281250000000	  28.675176620483398437500000000		0075afae		ffd4ca26		03959b0c
   3.426312446594238281250000000	  -1.355987548828125000000000000	  28.268039703369140625000000000		006da45a		ffd49bc0		038893c8
   3.187214374542236328125000000	  -1.353799819946289062500000000	  27.867930889129638671875000000		0065fda9		ffd4adac		037bc617
   2.960179805755615234375000000	  -1.344926834106445312500000000	  27.474812507629394531250000000		005eb9cb		ffd4f65c		036f31aa
   2.744939804077148437500000000	  -1.330430030822753906250000000	  27.088603496551513671875000000		0057d68c		ffd56d1e		0362d5d7
   2.541185855865478515625000000	  -1.311270713806152343750000000	  26.709189414978027343750000000		00515165		ffd60a12		0356b1ae
   2.348576545715332031250000000	  -1.288315296173095703125000000	  26.336432933807373046875000000		004b278a		ffd6c61f		034ac40f
   2.166744709014892578125000000	  -1.262340545654296875000000000	  25.970178127288818359375000000		004555f9		ffd79ae8		033f0bb3
   1.995302677154541015625000000	  -1.234040737152099609375000000	  25.610259056091308593750000000		003fd985		ffd882bd		0333873e
   1.833847045898437500000000000	  -1.204031467437744140625000000	  25.256503105163574218750000000		003aaee0		ffd97893		03283546
   1.681963920593261718750000000	  -1.172858238220214843750000000	  24.908734798431396484375000000		0035d2a6		ffda77f2		031d145b
   1.539232730865478515625000000	  -1.140999317169189453125000000	  24.566779613494873046875000000		00314165		ffdb7cef		0312230f
   1.405230522155761718750000000	  -1.108874320983886718750000000	  24.230465412139892578125000000		002cf7a6		ffdc841a		03075ff9
   1.279534339904785156250000000	  -1.076847076416015625000000000	  23.899625301361083984375000000		0028f1f2		ffdd8a78		02fcc9bb
   1.161723613739013671875000000	  -1.045232295989990234375000000	  23.574097633361816406250000000		00252cd7		ffde8d75		02f25f02
   1.051383495330810546875000000	  -1.014300346374511718750000000	  23.253727912902832031250000000		0021a4ef		ffdf8ada		02e81e8a
   0.948106765747070312500000000	  -0.984280586242675781250000000	  22.938368797302246093750000000		001e56e4		ffe080c6		02de071e
   0.851494312286376953125000000	  -0.955366611480712890625000000	  22.627880096435546875000000000		001b3f71		ffe16da3		02d41798
   0.761157512664794921875000000	  -0.927720546722412109375000000	  22.322129726409912109375000000		00185b67		ffe2501d		02ca4ee3
   0.676719665527343750000000000	  -0.901475429534912109375000000	  22.020992279052734375000000000		0015a7b0		ffe3271d		02c0abf8
   0.597815513610839843750000000	  -0.876739501953125000000000000	  21.724349975585937500000000000		0013214e		ffe3f1c0		02b72de0
   0.524092674255371093750000000	  -0.853599548339843750000000000	  21.432092189788818359375000000		0010c55e		ffe4af50		02add3b3
   0.455212593078613281250000000	  -0.832122325897216796875000000	  21.144114971160888671875000000		000e911a		ffe55f41		02a49c97
   0.390850067138671875000000000	  -0.812358856201171875000000000	  20.860319614410400390625000000		000c81d8		ffe60128		029b87bd
   0.330693721771240234375000000	  -0.794345855712890625000000000	  20.580614566802978515625000000		000a950b		ffe694b8		02929465
   0.274445533752441406250000000	  -0.778107643127441406250000000	  20.304912567138671875000000000		0008c842		ffe719be		0289c1d8
   0.221821308135986328125000000	  -0.763659000396728515625000000	  20.033132076263427734375000000		00071929		ffe7901b		02810f6b
   0.172550678253173828125000000	  -0.751005649566650390625000000	  19.765195846557617187500000000		00058589		ffe7f7c3		02787c7c
   0.126376152038574218750000000	  -0.740147113800048828125000000	  19.501030921936035156250000000		00040b46		ffe850b7		02700872
   0.083053112030029296875000000	  -0.731076717376708984375000000	  19.240568161010742187500000000		0002a85f		ffe89b05		0267b2bc
   0.042349338531494140625000000	  -0.723784446716308593750000000	  18.983742237091064453125000000		00015aed		ffe8d6c2		025f7ad1
   0.004045009613037109375000000	  -0.718256950378417968750000000	  18.730490684509277343750000000		00002123		ffe9040a		0257602e
  -0.032067775726318359375000000	  -0.714478492736816406250000000	  18.480754375457763671875000000		fffef94d		ffe922fe		024f6257
  -0.066185951232910156250000000	  -0.712432861328125000000000000	  18.234476566314697265625000000		fffde1ce		ffe933c0		024780d5
  -0.098495960235595703125000000	  -0.712102890014648437500000000	  17.991603374481201171875000000		fffcd91f		ffe93674		023fbb37
  -0.129174232482910156250000000	  -0.713471412658691406250000000	  17.752083301544189453125000000		fffbddce		ffe92b3e		02381111
  -0.158387184143066406250000000	  -0.716522693634033203125000000	  17.515866756439208984375000000		fffaee7e		ffe9123f		023081fb
  -0.186292171478271484375000000	  -0.721242904663085937500000000	  17.282906055450439453125000000		fffa09e5		ffe8eb94		02290d91
  -0.213037967681884765625000000	  -0.727619171142578125000000000	  17.053155422210693359375000000		fff92ecb		ffe8b758		0221b373
  -0.238765239715576171875000000	  -0.735641002655029296875000000	  16.826571464538574218750000000		fff85c09		ffe875a1		021a7346
  -0.263607501983642578125000000	  -0.745301246643066406250000000	  16.603111267089843750000000000		fff79087		ffe8267e		02134cb0
  -0.287690639495849609375000000	  -0.756595611572265625000000000	  16.382734298706054687500000000		fff6cb3d		ffe7c9f8		020c3f5c
  -0.311134338378906250000000000	  -0.769522666931152343750000000	  16.165401458740234375000000000		fff60b30		ffe76012		02054af8
  -0.334052562713623046875000000	  -0.784084796905517578125000000	  15.951075077056884765625000000		fff54f71		ffe6e8c7		01fe6f35
  -0.356552600860595703125000000	  -0.800288200378417968750000000	  15.739718914031982421875000000		fff4971f		ffe6640a		01f7abc7
  -0.378737926483154296875000000	  -0.818142890930175781250000000	  15.531297683715820312500000000		fff3e161		ffe5d1c6		01f10064
  -0.400706768035888671875000000	  -0.837662696838378906250000000	  15.325777530670166015625000000		fff32d69		ffe531de		01ea6cc5
  -0.422553062438964843750000000	  -0.858866214752197265625000000	  15.123126506805419921875000000		fff27a72		ffe4842b		01e3f0a7
  -0.444367408752441406250000000	  -0.881776332855224609375000000	  14.923313617706298828125000000		fff1c7be		ffe3c87d		01dd8bc9
  -0.466236591339111328125000000	  -0.906420230865478515625000000	  14.726309299468994140625000000		fff11497		ffe2fe9b		01d73ded
  -0.488244533538818359375000000	  -0.932829856872558593750000000	  14.532085418701171875000000000		fff0604d		ffe22642		01d106d8
  -0.510472297668457031250000000	  -0.961041927337646484375000000	  14.340615272521972656250000000		ffefaa36		ffe13f25		01cae652
  -0.532999515533447265625000000	  -0.991098403930664062500000000	  14.151873588562011718750000000		ffeef1ab		ffe048ec		01c4dc26
  -0.555902957916259765625000000	  -1.023046016693115234375000000	  13.965836524963378906250000000		ffee360b		ffdf4335		01bee822
  -0.579258441925048828125000000	  -1.056936740875244140625000000	  13.782482147216796875000000000		ffed76b7		ffde2d93		01b90a18
  -0.603140830993652343750000000	  -1.092827796936035156250000000	  13.601789951324462890625000000		ffecb312		ffdd078e		01b341dd
  -0.627623558044433593750000000	  -1.130782127380371093750000000	  13.423740863800048828125000000		ffebea82		ffdbd0a2		01ad8f49
  -0.652780055999755859375000000	  -1.170867443084716796875000000	  13.248318672180175781250000000		ffeb1c6d		ffda8841		01a7f23a
  -0.678682804107666015625000000	  -1.213158130645751953125000000	  13.075508117675781250000000000		ffea483b		ffd92dcf		01a26a90
  -0.705404758453369140625000000	  -1.257734298706054687500000000	  12.905296802520751953125000000		ffe96d53		ffd7c0a4		019cf831
  -0.733019351959228515625000000	  -1.304681777954101562500000000	  12.737674236297607421875000000		ffe88b1b		ffd6400c		01979b07
  -0.761600494384765625000000000	  -1.354093074798583984375000000	  12.572632312774658203125000000		ffe7a0f8		ffd4ab45		01925301
  -0.791223049163818359375000000	  -1.406066417694091796875000000	  12.410165309906005859375000000		ffe6ae4d		ffd30181		018d2013
  -0.821963310241699218750000000	  -1.460707664489746093750000000	  12.250270366668701171875000000		ffe5b27a		ffd141e2		01880237
  -0.853898525238037109375000000	  -1.518128871917724609375000000	  12.092947959899902343750000000		ffe4acdd		ffcf6b7d		0182f96e
  -0.887107849121093750000000000	  -1.578449249267578125000000000	  11.938201427459716796875000000		ffe39cd0		ffcd7d58		017e05bf
  -0.921672821044921875000000000	  -1.641795158386230468750000000	  11.786037445068359375000000000		ffe281a8		ffcb766a		01792738
  -0.957676410675048828125000000	  -1.708301544189453125000000000	  11.636466979980468750000000000		ffe15ab7		ffc95598		01745df0
  -0.995205402374267578125000000	  -1.778110027313232421875000000	  11.489504337310791015625000000		ffe02747		ffc719b9		016faa05
  -1.034348011016845703125000000	  -1.851371288299560546875000000	  11.345169067382812500000000000		ffdee69f		ffc4c191		016b0ba0
  -1.075196266174316406250000000	  -1.928243637084960937500000000	  11.203485012054443359375000000		ffdd97fe		ffc24bd4		016682f3
  -1.117846012115478515625000000	  -2.008894443511962890625000000	  11.064481258392333984375000000		ffdc3a9b		ffbfb723		0162103b
  -1.162395477294921875000000000	  -2.093500614166259765625000000	  10.928192615509033203125000000		ffdacda8		ffbd020b		015db3c1
  -1.208947658538818359375000000	  -2.182247638702392578125000000	  10.794660091400146484375000000		ffd9504d		ffba2b07		01596ddb
  -1.257609367370605468750000000	  -2.275331497192382812500000000	  10.663931846618652343750000000		ffd7c1aa		ffb7307c		01553eee
  -1.308492183685302734375000000	  -2.372958183288574218750000000	  10.536062717437744140625000000		ffd620d5		ffb410ba		0151276d
  -1.361711978912353515625000000	  -2.475343227386474609375000000	  10.411115646362304687500000000		ffd46cdb		ffb0c9fd		014d27dc
  -1.417389869689941406250000000	  -2.582714080810546875000000000	  10.289163112640380859375000000		ffd2a4be		ffad5a68		014940d3
  -1.475652217864990234375000000	  -2.695308208465576171875000000	  10.170286178588867187500000000		ffd0c775		ffa9c009		014572fc
  -1.536630630493164062500000000	  -2.813375473022460937500000000	  10.054577350616455078125000000		ffced3ec		ffa5f8d4		0141bf19
  -1.600463390350341796875000000	  -2.937177181243896484375000000	   9.942139625549316406250000000		ffccc901		ffa202a5		013e2602
  -1.667294502258300781250000000	  -3.066987037658691406250000000	   9.833089828491210937500000000		ffcaa586		ff9ddb3e		013aa8ac
  -1.737274169921875000000000000	  -3.203090190887451171875000000	   9.727557182312011718750000000		ffc86840		ff998049		01374826
  -1.810559749603271484375000000	  -3.345785617828369140625000000	   9.625686645507812500000000000		ffc60fe5		ff94ef53		013405a0
  -1.887315750122070312500000000	  -3.495385169982910156250000000	   9.527639865875244140625000000		ffc39b1c		ff9025ce		0130e26d
  -1.967713832855224609375000000	  -3.652213096618652343750000000	   9.433595657348632812500000000		ffc1087d		ff8b2112		012de004
  -2.051932811737060546875000000	  -3.816606998443603515625000000	   9.343753337860107421875000000		ffbe5691		ff85de5b		012b0007
  -2.140160560607910156250000000	  -3.988918304443359375000000000	   9.258333206176757812500000000		ffbb83ce		ff805ac8		01284444
  -2.232592105865478515625000000	  -4.169511795043945312500000000	   9.177578926086425781250000000		ffb88e9b		ff7a935c		0125aeba
  -2.329431533813476562500000000	  -4.358764648437500000000000000	   9.101760387420654296875000000		ffb5754c		ff748500		0123419f
  -2.430891036987304687500000000	  -4.557067394256591796875000000	   9.031175613403320312500000000		ffb23624		ff6e2c81		0120ff64
  -2.537192344665527343750000000	  -4.764822959899902343750000000	   8.966153144836425781250000000		ffaecf52		ff678692		011eeaba
  -2.648566246032714843750000000	  -4.982446193695068359375000000	   8.907054901123046875000000000		ffab3ef2		ff608fcd		011d0698
  -2.765252113342285156250000000	  -5.210362434387207031250000000	   8.854279518127441406250000000		ffa7830e		ff5944b6		011b5642
  -2.887498855590820312500000000	  -5.449007511138916015625000000	   8.808265209197998046875000000		ffa3999c		ff51a1bb		0119dd4f
  -3.015565395355224609375000000	  -5.698825359344482421875000000	   8.769494056701660156250000000		ff9f807d		ff49a339		01189fb2
  -3.149718761444091796875000000	  -5.960266590118408203125000000	   8.738495349884033203125000000		ff9b3581		ff41457f		0117a1c1
  -3.290235996246337890625000000	  -6.233787059783935546875000000	   8.715849399566650390625000000		ff96b663		ff3884d1		0116e83d
  -3.437403202056884765625000000	  -6.519844532012939453125000000	   8.702191829681396484375000000		ff9200cb		ff2f5d6f		0116785b
  -3.591514110565185546875000000	  -6.818895816802978515625000000	   8.698219299316406250000000000		ff8d1251		ff25cb9b		011657d0
  -3.752871513366699218750000000	  -7.131392002105712890625000000	   8.704693317413330078125000000		ff87e87a		ff1bcba3		01168cd9
  -3.921785354614257812500000000	  -7.457775592803955078125000000	   8.722445011138916015625000000		ff8280bc		ff1159e7		01171e45
  -4.098572254180908203125000000	  -7.798474311828613281250000000	   8.752382278442382812500000000		ff7cd87f		ff0672e6		01181384
  -4.283554077148437500000000000	  -8.153895378112792968750000000	   8.795493602752685546875000000		ff76ed20		fefb134a		011974af
  -4.477057456970214843750000000	  -8.524416923522949218750000000	   8.852854251861572265625000000		ff70bbf2		feef37fa		011b4a95
  -4.679410934448242187500000000	  -8.910381317138671875000000000	   8.925631999969482421875000000		ff6a4244		fee2de28		011d9ec7
  -4.890944480895996093750000000	  -9.312084674835205078125000000	   9.015093326568603515625000000		ff637d62		fed60367		01207ba5
  -5.111985683441162109375000000	  -9.729764938354492187500000000	   9.122608661651611328125000000		ff5c6a9d		fec8a5c4		0123ec69
  -5.342858314514160156250000000	 -10.163589477539062500000000000	   9.249656677246093750000000000		ff55074e		febac3e0		0127fd30
  -5.583877563476562500000000000	 -10.613641262054443359375000000	   9.397830009460449218750000000		ff4d50e0		feac5d0d		012cbb06
  -5.835347652435302734375000000	 -11.079900741577148437500000000	   9.568839550018310546875000000		ff4544d5		fe9d7174		013233ef
  -6.097556591033935546875000000	 -11.562227725982666015625000000	   9.764515876770019531250000000		ff3ce0d1		fe8e023b		013876ea
  -6.370770454406738281250000000	 -12.060340404510498046875000000	   9.986812591552734375000000000		ff3422a6		fe7e11b1		013f93f8
  -6.655228614807128906250000000	 -12.573791027069091796875000000	  10.237804889678955078125000000		ff2b085e		fe6da381		01479c19
  -6.951135635375976562500000000	 -13.101941585540771484375000000	  10.519687652587890625000000000		ff21904c		fe5cbce5		0150a148
  -7.258654117584228515625000000	 -13.643932819366455078125000000	  10.834768772125244140625000000		ff17b91b		fe4b64e7		015ab66d
  -7.577895164489746093750000000	 -14.198655605316162109375000000	  11.185462474822998046875000000		ff0d81e2		fe39a49d		0165ef4f
  -7.908909320831298828125000000	 -14.764715671539306640625000000	  11.574274063110351562500000000		ff02ea37		fe278773		01726074
  -8.251675128936767578125000000	 -15.340398311614990234375000000	  12.003783226013183593750000000		fef7f247		fe151b75		01801efe
  -8.606085777282714843750000000	 -15.923632144927978515625000000	  12.476618289947509765625000000		feec9af2		fe02719b		018f4075
  -8.971936702728271484375000000	 -16.511949539184570312500000000	  12.995426177978515625000000000		fee0e5e5		fdef9e1c		019fda88
  -9.348910331726074218750000000	 -17.102447509765625000000000000	  13.562833309173583984375000000		fed4d5ba		fddcb8c0		01b202bb
  -9.736559391021728515625000000	 -17.691751480102539062500000000	  14.181396484375000000000000000		fec86e1b		fdc9dd2c		01c5ce00
 -10.134290218353271484375000000	 -18.275979042053222656250000000	  14.853546142578125000000000000		febbb3e5		fdb72b2e		01db5040
 -10.541345596313476562500000000	 -18.850707530975341796875000000	  15.581516265869140625000000000		feaead4c		fda4c701		01f29bc8
 -10.956783771514892578125000000	 -19.410951137542724609375000000	  16.367264747619628906250000000		fea16207		fd92d97d		020bc0a2
 -11.379461765289306640625000000	 -19.951144218444824218750000000	  17.212380886077880859375000000		fe93db73		fd81903a		0226cbd3
 -11.808014869689941406250000000	 -20.465137958526611328125000000	  18.117982864379882812500000000		fe8624be		fd711d97		0243c684
 -12.240839958190917968750000000	 -20.946212768554687500000000000	  19.084602832794189453125000000		fe784b0a		fd61b8a0		0262b511
 -12.676077365875244140625000000	 -21.387109756469726562500000000	  20.112062931060791015625000000		fe6a5d93		fd539ccc		02839605
 -13.111597537994384765625000000	 -21.780086517333984375000000000	  21.199346542358398437500000000		fe5c6dcb		fd470988		02a6610c
 -13.544991016387939453125000000	 -22.116999149322509765625000000	  22.344463825225830078125000000		fe4e8f6f		fd3c418b		02cb05d9
 -13.973560810089111328125000000	 -22.389415740966796875000000000	  23.544323444366455078125000000		fe40d897		fd3389e8		02f16b19
 -14.394323348999023437500000000	 -22.588762760162353515625000000	  24.794607639312744140625000000		fe3361b4		fd2d28db		03196d6d
 -14.804015636444091796875000000	 -22.706508159637451171875000000	  26.089668750762939453125000000		fe264581		fd296449		0342de91
 -15.199111938476562500000000000	 -22.734376907348632812500000000	  27.422447204589843750000000000		fe19a0e0		fd287ffc		036d84b0
 -15.575848102569580078125000000	 -22.664601802825927734375000000	  28.784427165985107421875000000		fe0d92a7		fd2abb95		03991a07
 -15.930260181427001953125000000	 -22.490200996398925781250000000	  30.165636539459228515625000000		fe023b4f		fd305046		03c54ce5
 -16.258233547210693359375000000	 -22.205275058746337890625000000	  31.554700851440429687500000000		fdf7bc8d		fd396e63		03f1c01c
 -16.555564403533935546875000000	 -21.805312156677246093750000000	  32.938963890075683593750000000		fdee38d1		fd463ae2		041e0bfe
 -16.818033218383789062500000000	 -21.287486553192138671875000000	  34.304674625396728515625000000		fde5d2ac		fd56cce9		0449bfe5
 -17.041490077972412109375000000	 -20.650934219360351562500000000	  35.637250423431396484375000000		fddeac1d		fd6b2b8c		0474645b
 -17.221949577331542968750000000	 -19.896983623504638671875000000	  36.921607017517089843750000000		fdd8e5ca		fd834be9		049d7dce
 -17.355691909790039062500000000	 -19.029324531555175781250000000	  38.142554283142089843750000000		fdd49e2c		fd9f0fc6		04c48fce
 -17.439367771148681640625000000	 -18.054093837738037109375000000	  39.285239219665527343750000000		fdd1f0b3		fdbe44dd		04e920ae
 -17.470102310180664062500000000	 -16.979864120483398437500000000	  40.335619449615478515625000000		fdd0f4ec		fde0a4f4		050abd65
 -17.445592403411865234375000000	 -15.817526817321777343750000000	  41.280942440032958984375000000		fdd1bdb5		fe05d6d2		0528fd7b
 -17.364195346832275390625000000	 -14.580059528350830078125000000	  42.110200405120849609375000000		fdd45883		fe2d7027		054386c3
 -17.224998950958251953125000000	 -13.282192230224609375000000000	  42.814534664154052734375000000		fdd8cccf		fe56f848		055a10ab
 -17.027873039245605468750000000	 -11.939977169036865234375000000	  43.387561321258544921875000000		fddf1baa		fe81ebb5		056c66e7
 -16.773497104644775390625000000	 -10.570289611816406250000000000	  43.825590610504150390625000000		fde73f83		feadc030		057a6b3d
